record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"620260603-홍천군가선거구-100163847-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군가선거구","허성경","100163847","무소속","9999","5","직장인","한국방송통신대학교 유아교육과 졸업","1","선거공보","선거공보","candidate-doc:100163847:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-홍천군나선거구-100161152-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군나선거구","용준순","100161152","더불어민주당","100","1","정당인","송호대학교 사회복지과(야) 졸업","1","선거공보","선거공보","candidate-doc:100161152:1","false","","true","20260603/PDF/PBINFO/5212/003_100161152_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%99%8D%EC%B2%9C%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9A%A9%EC%A4%80%EC%88%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5212/003_100161152_20260523_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5212/003_100161152_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack did not include this PDF, but the current official API now exposes a downloadable PDF path; recrawl is needed."
"620260603-홍천군나선거구-100161097-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군나선거구","최진현","100161097","국민의힘","200","2","농업","상지영서대학교 도시조경인테리어과(현 상지대학교) 졸업","1","선거공보","선거공보","candidate-doc:100161097:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-홍천군나선거구-100159355-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군나선거구","남궁석","100159355","진보당","5010","5","농업","강원대학교 법과대학 행정학과 졸업","1","선거공보","선거공보","candidate-doc:100159355:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-홍천군다선거구-100159884-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군다선거구","차학준","100159884","더불어민주당","100","1","정당인","한림성심대학교 정보통신네트워크학과 졸업","1","선거공보","선거공보","candidate-doc:100159884:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-홍천군다선거구-100159328-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군다선거구","이영복","100159328","국민의힘","200","2","자영업","춘천농업고등학교(현 강원생명과학고등학교) 졸업","1","선거공보","선거공보","candidate-doc:100159328:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-홍천군다선거구-100161390-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","홍천군다선거구","박영록","100161390","국민의힘","200","2","홍천군의회의원","송호대학교 복지행정과 졸업","1","선거공보","선거공보","candidate-doc:100161390:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-횡성군가선거구-100161110-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군가선거구","이수정","100161110","더불어민주당","100","1","정당인","춘천교육대학교 교육대학원 초등교육학과(유아교육)졸업(교육학석사)","1","선거공보","선거공보","candidate-doc:100161110:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%88%98%EC%A0%95_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100161110_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100161110_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%88%98%EC%A0%95_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100161110_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100161110_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군가선거구-100161149-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군가선거구","백오인","100161149","더불어민주당","100","1","횡성군의회의원","강원대학교 일반대학원 정치외교학과 석사과정 수료","1","선거공보","선거공보","candidate-doc:100161149:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%B1%EC%98%A4%EC%9D%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100161149_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100161149_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%B1%EC%98%A4%EC%9D%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100161149_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100161149_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군가선거구-100161098-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군가선거구","박승남","100161098","국민의힘","200","2","횡성군의회의원","상지대학교 사회복지학과 졸업","1","선거공보","선거공보","candidate-doc:100161098:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EC%8A%B9%EB%82%A8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100161098_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100161098_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EC%8A%B9%EB%82%A8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100161098_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100161098_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군가선거구-100159395-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군가선거구","정운현","100159395","국민의힘","200","2","횡성군의회의원","상지대학교대학원 사회복지학과 졸업(사회복지학석사)","1","선거공보","선거공보","candidate-doc:100159395:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%95%EC%9A%B4%ED%98%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159395_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100159395_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%95%EC%9A%B4%ED%98%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159395_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100159395_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군가선거구-100159398-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군가선거구","김은숙","100159398","무소속","9999","5","횡성군의회의원","상지대학교 사회복지정책대학원 사회복지학과 졸업(사회복지학석사)","1","선거공보","선거공보","candidate-doc:100159398:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%9D%80%EC%88%99_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159398_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100159398_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%9D%80%EC%88%99_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159398_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100159398_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군나선거구-100160402-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군나선거구","박기영","100160402","더불어민주당","100","1","농업","강원대학교 농화학과 1학년 제적(1986.3.~1992.11.)","1","선거공보","선거공보","candidate-doc:100160402:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EA%B8%B0%EC%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100160402_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100160402_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EA%B8%B0%EC%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100160402_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100160402_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군나선거구-100160465-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군나선거구","유병화","100160465","더불어민주당","100","1","정당인","인천전문대학 체육과 졸업 (현 인천대학교)","1","선거공보","선거공보","candidate-doc:100160465:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9C%A0%EB%B3%91%ED%99%94_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100160465_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100160465_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9C%A0%EB%B3%91%ED%99%94_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100160465_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100160465_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군나선거구-100159669-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군나선거구","성락","100159669","국민의힘","200","2","자영업","경희사이버대학교 벤처농업경영학과 졸업","1","선거공보","선거공보","candidate-doc:100159669:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%84%B1%EB%9D%BD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159669_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100159669_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%84%B1%EB%9D%BD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159669_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100159669_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군나선거구-100160182-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군나선거구","손동수","100160182","국민의힘","200","2","공인중개사","둔내고등학교 졸업","1","선거공보","선거공보","candidate-doc:100160182:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%86%90%EB%8F%99%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100160182_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100160182_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%86%90%EB%8F%99%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100160182_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100160182_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군나선거구-100159658-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군나선거구","원영희","100159658","국민의힘","200","2","자영업","송호대학교 사회복지학과 졸업","1","선거공보","선거공보","candidate-doc:100159658:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9B%90%EC%98%81%ED%9D%AC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159658_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100159658_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9B%90%EC%98%81%ED%9D%AC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159658_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100159658_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-횡성군나선거구-100159394-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","횡성군나선거구","홍월표","100159394","무소속","9999","5","농업 및 축산업","강원대학교 정보과학ㆍ행정대학원 행정학과 졸업(행정학 석사)","1","선거공보","선거공보","candidate-doc:100159394:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%ED%99%8D%EC%9B%94%ED%91%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159394_20260521_1.pdf","true","20260603/PDF/PBINFO/5213/003_100159394_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%9A%A1%EC%84%B1%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%ED%99%8D%EC%9B%94%ED%91%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5213/003_100159394_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5213/003_100159394_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군가선거구-100159176-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군가선거구","김경식","100159176","더불어민주당","100","1","정당인","한국방송통신대학교 법학과 졸업","1","선거공보","선거공보","candidate-doc:100159176:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EA%B2%BD%EC%8B%9D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159176_20260523_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159176_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EA%B2%BD%EC%8B%9D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159176_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159176_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군가선거구-100160048-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군가선거구","김상태","100160048","더불어민주당","100","1","영월군의회의원","세경대학교 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100160048:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%83%81%ED%83%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160048_20260523_1.pdf","true","20260603/PDF/PBINFO/5214/003_100160048_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%83%81%ED%83%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160048_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100160048_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군가선거구-100159588-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군가선거구","박해경","100159588","국민의힘","200","2","영월군의회의원","관동대학교 경제학과 졸업","1","선거공보","선거공보","candidate-doc:100159588:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%ED%95%B4%EA%B2%BD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159588_20260520_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159588_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%ED%95%B4%EA%B2%BD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159588_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159588_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군가선거구-100159594-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군가선거구","심재섭","100159594","국민의힘","200","2","영월군의회의원","세경대학교 사회복지학과 졸업","1","선거공보","선거공보","candidate-doc:100159594:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%8B%AC%EC%9E%AC%EC%84%AD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159594_20260520_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159594_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%8B%AC%EC%9E%AC%EC%84%AD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159594_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159594_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군가선거구-100160986-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군가선거구","엄병만","100160986","조국혁신당","5077","3","공무직","삼척대학교(현 강원대학교) 공학대학 토목공학과 제적","1","선거공보","선거공보","candidate-doc:100160986:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%97%84%EB%B3%91%EB%A7%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160986_20260523_1.pdf","true","20260603/PDF/PBINFO/5214/003_100160986_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%97%84%EB%B3%91%EB%A7%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160986_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100160986_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군가선거구-100159599-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군가선거구","서봉운","100159599","무소속","9999","5","농업인","세경대학교 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100159599:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%84%9C%EB%B4%89%EC%9A%B4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159599_20260520_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159599_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%84%9C%EB%B4%89%EC%9A%B4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159599_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159599_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군나선거구-100160042-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군나선거구","임영화","100160042","더불어민주당","100","1","영월군의회의원","영진사이버대학교 부동산학과 졸업","1","선거공보","선거공보","candidate-doc:100160042:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%84%EC%98%81%ED%99%94_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160042_20260523_1.pdf","true","20260603/PDF/PBINFO/5214/003_100160042_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%84%EC%98%81%ED%99%94_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160042_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100160042_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
