record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"520260603-동작구제4선거구-100155647-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","동작구제4선거구","유용","100155647","더불어민주당","100","1","정당인","중앙대학교 대학원 법학과 졸업(법학박사)","1","선거공보","선거공보","candidate-doc:100155647:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-동작구제4선거구-100159976-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","동작구제4선거구","이희원","100159976","국민의힘","200","2","서울특별시의회 의원","연세대학교 행정대학원 졸업(행정학석사)","1","선거공보","선거공보","candidate-doc:100159976:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-관악구제1선거구-100154677-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","관악구제1선거구","공우석","100154677","더불어민주당","100","1","(주)금강운수 대표","고려대학교 정책대학원 사회안전행정학과 졸업(행정학 석사)","1","선거공보","선거공보","candidate-doc:100154677:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-관악구제2선거구-100159081-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","관악구제2선거구","주무열","100159081","더불어민주당","100","1","관악구의회의원","서울대학교 자연과학대학 물리·천문학부(천문학전공), 인문대학 철학과 4학년 수료","1","선거공보","선거공보","candidate-doc:100159081:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-관악구제3선거구-100156656-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","관악구제3선거구","임만균","100156656","더불어민주당","100","1","공인노무사","서울시립대학교 도시과학대학원 도시행정학과 졸업(도시행정학 석사)","1","선거공보","선거공보","candidate-doc:100156656:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-동구제1선거구-100157106-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","동구제1선거구","홍기월","100157106","더불어민주당","100","1","광주광역시의회의원","조선대학교 정책대학원 행정학과 졸업(행정학 석사)","1","선거공보","선거공보","candidate-doc:100157106:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-동구제1선거구-100158198-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","동구제1선거구","문정호","100158198","무소속","9999","5","사업가","호남대학교 물리치료학과 졸업","1","선거공보","선거공보","candidate-doc:100158198:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-동구제2선거구-100156289-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","동구제2선거구","노진성","100156289","더불어민주당","100","1","정당인","연세대학교 교육대학원 체육및여가교육 졸업(교육학석사)","1","선거공보","선거공보","candidate-doc:100156289:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-서구제1선거구-100154835-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","서구제1선거구","강수훈","100154835","더불어민주당","100","1","광주광역시의회의원","전남대학교 법학과 석사졸업","1","선거공보","선거공보","candidate-doc:100154835:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-서구제2선거구-100160569-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","서구제2선거구","오미섭","100160569","더불어민주당","100","1","광주광역시 서구의원","호남대학교 대학원 사회복지학과 졸업(사회복지학 박사)","1","선거공보","선거공보","candidate-doc:100160569:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-서구제2선거구-100158819-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","서구제2선거구","김태진","100158819","진보당","5010","5","정당인","조선대학교 무역학과 졸업","1","선거공보","선거공보","candidate-doc:100158819:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-서구제3선거구-100163973-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","서구제3선거구","고경애","100163973","더불어민주당","100","1","서구의회의원","광주대학교 경상복지대학 디지털경영학부 디지털경영회계학 졸업","1","선거공보","선거공보","candidate-doc:100163973:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-서구제3선거구-100164071-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","서구제3선거구","김형남","100164071","무소속","9999","5","회사원","고금종합고등학교 졸업","1","선거공보","선거공보","candidate-doc:100164071:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-서구제4선거구-100156009-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","서구제4선거구","심철의","100156009","더불어민주당","100","1","제9대 광주광역시의원","고려대학교 정경대학 정치외교학과 졸업","1","선거공보","선거공보","candidate-doc:100156009:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-남구제2선거구-100158960-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","남구제2선거구","박상길","100158960","더불어민주당","100","1","제9대 남구의회 의원","조선대학교 법학과 대학원 재학","1","선거공보","선거공보","candidate-doc:100158960:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-광산구제4선거구-100156747-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","광산구제4선거구","이귀순","100156747","더불어민주당","100","1","광주광역시의회의원","호남대학교 사회융합대학원 행정학과 졸업 (행정학 석사)","1","선거공보","선거공보","candidate-doc:100156747:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"520260603-중구선거구-100163508-1-선거공보","제9회 전국동시지방선거","520260603","시·도의회의원선거","5","중구선거구","오경석","100163508","무소속","9999","5","중구영도구공공정책연구소 소장","부산대학교 경제통상대학원 졸업(글로벌정책학 석사)","1","선거공보","선거공보","candidate-doc:100163508:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
